id,price
303908,13660.639599999999
303909,21378.935
303910,60598.3974
303911,17878.039399999998
303912,15756.246199999998
303913,31674.890399999997
303914,14746.4258
303915,34621.8482
303916,23828.871399999996
303917,73466.1972
303918,18274.389199999998
303919,27717.4522
303920,17800.0902
303921,30292.919799999996
303922,18786.537
303923,22257.5984
303924,31990.630599999997
303925,54049.87760000001
303926,29043.4422
303927,43643.9982
303928,73352.7708
303929,49267.175800000005
303930,79976.16199999998
303931,32787.3808
303932,66130.50720000001
303933,33410.3294
303934,24539.159999999996
303935,13999.6309
303936,39445.970400000006
303937,15554.156599999998
303938,12191.1692
303939,24636.7836
303940,32127.262199999997
303941,37478.317599999995
303942,52547.61
303943,33826.820999999996
303944,17679.533199999998
303945,68427.6088
303946,13030.386199999999
303947,57456.6688
303948,16281.7932
303949,38361.644400000005
303950,38514.2008
303951,45501.65
303952,55536.484200000006
303953,90574.256
303954,54827.39719999999
303955,12172.6552
303956,46233.943400000004
303957,25347.4192
303958,46775.056800000006
303959,76397.89800000002
303960,47255.415
303961,29620.552600000003
303962,26093.1938
303963,13253.816799999997
303964,31675.5458
303965,14240.622200000002
303966,15534.9941
303967,74606.834
303968,39578.0318
303969,42172.9592
303970,41187.788400000005
303971,52046.2444
303972,18309.0486
303973,52739.625
303974,45649.3956
303975,41586.445
303976,25807.698800000002
303977,113954.3682
303978,44546.2642
303979,57197.22900000001
303980,10794.2172
303981,13594.4028
303982,41116.2238
303983,12989.3504
303984,45242.8104
303985,34463.674
303986,23010.5076
303987,23817.3734
303988,76751.3216
303989,14216.0038
303990,134283.24599999998
303991,56589.18000000001
303992,39459.810000000005
303993,47124.9048
303994,70442.924
303995,59690.220199999996
303996,35128.008599999994
303997,65803.22799999999
303998,47451.97319999999
303999,12888.473399999999
304000,41266.7706
304001,15097.862799999999
304002,12074.1708
304003,9810.6488
304004,62052.77880000001
304005,12957.7166
304006,23946.5984
304007,51299.35279999999
304008,64423.365999999995
304009,31681.415599999997
304010,21854.7818
304011,26023.982200000002
304012,67032.696
304013,23654.3162
304014,73235.015
304015,54188.201
304016,25368.0554
304017,51479.8814
304018,15031.791400000002
304019,38094.6128
304020,53304.458
304021,31934.216200000003
304022,13770.8984
304023,65655.63279999999
304024,33427.4228
304025,44805.3118
304026,86430.602
304027,70646.82519999999
304028,69054.2596
304029,23980.315
304030,19851.9852
304031,42119.028600000005
304032,17053.7486
304033,64879.737
304034,37191.211200000005
304035,28787.694
304036,17034.9526
304037,12899.8076
304038,30306.224599999998
304039,54401.66959999999
304040,14177.122
304041,89307.908
304042,10988.940599999998
304043,13108.9374
304044,12138.873199999998
304045,19999.815599999998
304046,15875.495400000003
304047,103316.31
304048,88671.114
304049,51874.676
304050,18999.8546
304051,27273.166999999998
304052,11536.935000000001
304053,142182.82
304054,26587.1114
304055,31843.8834
304056,9407.9395
304057,26708.516200000002
304058,56883.6468
304059,18646.9568
304060,13451.2918
304061,47081.471600000004
304062,41237.355599999995
304063,11510.761600000002
304064,91303.32999999999
304065,39630.314600000005
304066,135769.806
304067,25534.726999999995
304068,65139.333999999995
304069,20792.1886
304070,16877.676999999996
304071,77067.398
304072,25614.9338
304073,31291.794400000002
304074,47745.007
304075,41246.84
304076,98904.004
304077,36232.815800000004
304078,100946.78800000002
304079,30507.4438
304080,34149.9544
304081,30507.782199999998
304082,91976.7868
304083,48241.232
304084,24288.3842
304085,11923.0128
304086,47085.873199999995
304087,10908.173999999999
304088,30532.889599999995
304089,62208.5696
304090,41977.0724
304091,66659.18500000001
304092,33426.239199999996
304093,20563.2178
304094,9558.0522
304095,43953.3244
304096,11910.233400000001
304097,61889.80519999999
304098,30350.8332
304099,37515.651
304100,22109.396399999998
304101,15857.983800000002
304102,17458.7624
304103,14694.8324
304104,46286.099200000004
304105,30135.4582
304106,21626.7534
304107,21786.271999999997
304108,9015.82368
304109,13370.1058
304110,77548.3416
304111,131925.072
304112,40534.1086
304113,12576.288
304114,67659.05600000001
304115,52954.676600000006
304116,13340.9372
304117,47498.88220000001
304118,21871.6358
304119,24480.458000000002
304120,17253.0875
304121,38439.467399999994
304122,19626.628599999996
304123,78774.4298
304124,14131.4008
304125,37827.43720000001
304126,52888.7442
304127,29446.544199999997
304128,93677.916
304129,71079.08200000001
304130,27854.495799999997
304131,41802.159
304132,31918.969
304133,39090.56079999999
304134,34004.8074
304135,35184.5892
304136,12757.313
304137,28756.8262
304138,95546.50820000001
304139,9882.6505
304140,46107.9356
304141,33427.12180000001
304142,24889.100400000003
304143,29602.734999999997
304144,27226.314399999996
304145,12238.9434
304146,53587.28860000001
304147,19953.0372
304148,49653.971399999995
304149,23905.7638
304150,37306.248600000006
304151,54847.76040000001
304152,15057.3462
304153,115807.548
304154,10421.086800000001
304155,95014.201
304156,86323.68600000002
304157,15065.9538
304158,15236.647399999998
304159,15588.3957
304160,24930.401599999997
304161,14247.6302
304162,68124.979
304163,12174.244
304164,22821.9772
304165,14681.425
304166,10470.922199999999
304167,38454.3876
304168,35248.09199999999
304169,13836.537
304170,15060.203599999999
304171,36326.836
304172,17659.0256
304173,48681.349
304174,107495.68399999998
304175,37477.4002
304176,35436.0032
304177,69652.07740000001
304178,15505.055400000001
304179,45874.7594
304180,55583.87239999999
304181,38459.9218
304182,22102.726599999998
304183,8720.4046
304184,25856.8918
304185,97517.75600000001
304186,24406.135599999998
304187,48458.74
304188,11073.813
304189,20399.171200000004
304190,17285.2584
304191,27468.812400000003
304192,51583.200999999994
304193,18575.561999999998
304194,53084.0192
304195,83458.2088
304196,161075.22999999998
304197,19898.638199999998
304198,11912.4023
304199,34551.2736
304200,76856.9952
304201,17157.9454
304202,35254.844
304203,34524.166000000005
304204,49570.5424
304205,11732.3672
304206,51943.3554
304207,25936.4546
304208,77032.7592
304209,60433.26440000001
304210,11705.419
304211,51426.797399999996
304212,37634.3992
304213,15569.806
304214,45128.28680000001
304215,21814.3114
304216,105879.43600000002
304217,55024.871199999994
304218,42844.393200000006
304219,65738.9686
304220,38975.83320000001
304221,32173.79
304222,62272.034
304223,16645.5946
304224,65569.625
304225,36543.6594
304226,36191.373600000006
304227,82708.568
304228,20291.392
304229,56964.360199999996
304230,26043.1786
304231,34469.22380000001
304232,90476.0524
304233,11369.413999999999
304234,43993.6468
304235,17471.6462
304236,33292.4672
304237,31711.264399999996
304238,37761.44
304239,48197.4436
304240,15764.9525
304241,35374.0534
304242,64169.96680000001
304243,17463.3546
304244,92431.79999999999
304245,20458.6686
304246,38628.340000000004
304247,16912.0756
304248,10911.344200000001
304249,37221.0374
304250,46889.3258
304251,49342.2336
304252,36654.240999999995
304253,51651.9194
304254,46901.2724
304255,52884.06240000001
304256,13136.717999999999
304257,80543.13
304258,11853.009199999999
304259,55115.67479999999
304260,82386.34319999999
304261,40921.7076
304262,37118.35040000001
304263,31489.865999999998
304264,107599.996
304265,10013.1752
304266,18281.362199999996
304267,92962.112
304268,34989.581
304269,27662.084200000005
304270,25678.453199999996
304271,53302.902599999994
304272,44198.939
304273,12140.904400000001
304274,12237.274
304275,88149.3968
304276,77398.61059999999
304277,50110.5066
304278,14846.7712
304279,56412.949199999995
304280,31298.235999999997
304281,27573.319
304282,54054.851800000004
304283,53873.515799999994
304284,64336.602
304285,55648.931000000004
304286,56856.624200000006
304287,34110.214199999995
304288,46038.734399999994
304289,12508.5856
304290,18334.2978
304291,39088.3938
304292,14380.858600000001
304293,24745.114999999998
304294,25910.5294
304295,48462.78600000001
304296,26408.401
304297,33749.8156
304298,103147.64679999999
304299,51178.6348
304300,14615.5044
304301,21933.8946
304302,11654.376999999999
304303,57498.814399999996
304304,76555.09520000001
304305,19515.9188
304306,12691.990600000001
304307,12447.7002
304308,19368.8448
304309,41861.2654
304310,83597.412
304311,45183.701199999996
304312,28656.9392
304313,25893.5564
304314,33963.788799999995
304315,33904.5628
304316,15029.752600000002
304317,14032.295000000002
304318,27918.061199999996
304319,31034.489400000002
304320,29666.331399999995
304321,29377.154599999998
304322,61904.72239999999
304323,50831.799
304324,32725.045000000002
304325,19270.1034
304326,13471.7654
304327,54239.52219999999
304328,25925.6754
304329,38679.5824
304330,38599.5898
304331,39357.6268
304332,83844.66079999998
304333,93655.71
304334,52792.70160000001
304335,60497.5752
304336,53957.7148
304337,39671.9318
304338,38511.3352
304339,79201.35399999999
304340,64123.8216
304341,43570.2548
304342,46145.614199999996
304343,11657.139599999999
304344,50961.4532
304345,35820.288400000005
304346,25221.7772
304347,82389.7978
304348,10491.7826
304349,11352.9574
304350,20052.8522
304351,67826.848
304352,41870.449
304353,17993.5234
304354,47050.7732
304355,27674.5982
304356,111612.077
304357,87811.965
304358,26093.1532
304359,19007.2822
304360,24596.6412
304361,34892.3478
304362,26342.639000000003
304363,23348.4594
304364,30751.5002
304365,59377.5176
304366,49473.936
304367,13498.9146
304368,54718.346600000004
304369,65325.4586
304370,29288.984600000003
304371,21072.216200000003
304372,24767.9804
304373,29278.985999999997
304374,12228.8462
304375,64811.6218
304376,108479.8004
304377,10161.7386
304378,22150.1328
304379,97021.397
304380,17342.5818
304381,14486.184
304382,11408.2026
304383,86112.7646
304384,21693.119799999997
304385,81689.202
304386,27351.5586
304387,41915.74679999999
304388,85404.043
304389,27083.5088
304390,10678.484
304391,10065.309599999999
304392,22987.8142
304393,34517.1788
304394,64131.1502
304395,46959.41840000001
304396,19931.701
304397,10979.775
304398,15022.110999999999
304399,75217.0452
304400,48218.9178
304401,186756.046
304402,11423.5102
304403,13650.4758
304404,38467.7154
304405,28990.3856
304406,12717.5468
304407,81057.9974
304408,13456.7508
304409,46585.5674
304410,25936.0808
304411,91027.75600000001
304412,32476.512199999997
304413,59408.782999999996
304414,45924.3412
304415,15430.3744
304416,55268.835600000006
304417,51392.744399999996
304418,23060.754800000002
304419,50711.46800000001
304420,35107.3668
304421,46581.496
304422,11732.3014
304423,34047.838800000005
304424,18940.2748
304425,20481.2622
304426,41681.3052
304427,116815.38
304428,10388.507
304429,11794.9374
304430,14774.609400000001
304431,41827.7978
304432,47583.516
304433,12299.7447
304434,14831.3218
304435,38459.010800000004
304436,17144.791800000003
304437,35845.086800000005
304438,33569.274
304439,43118.051
304440,17423.028400000003
304441,17928.656600000002
304442,9953.0484
304443,120724.218
304444,11099.99
304445,31188.745000000003
304446,17557.2332
304447,141077.63
304448,86777.59599999999
304449,37962.313
304450,9732.585
304451,31610.687600000005
304452,44144.585199999994
304453,90924.08600000001
304454,37306.1774
304455,33627.9342
304456,19846.8388
304457,21349.7918
304458,70512.564
304459,30324.465799999998
304460,97428.514
304461,27412.889600000002
304462,84638.9072
304463,46680.2072
304464,36956.7686
304465,78905.3
304466,35454.2292
304467,17858.724599999998
304468,9339.8694
304469,32166.940000000002
304470,92328.34200000002
304471,19863.658799999997
304472,30156.3854
304473,83853.38
304474,13050.376400000001
304475,62646.98539999999
304476,57783.1044
304477,50738.3842
304478,12174.601999999999
304479,74319.34
304480,91241.535
304481,9100.975279999999
304482,25150.3672
304483,64662.92080000001
304484,37373.06800000001
304485,30025.6
304486,40113.0466
304487,36717.762800000004
304488,52264.096999999994
304489,11833.5226
304490,48505.021
304491,50761.3406
304492,64247.2282
304493,33453.5924
304494,50332.9578
304495,27341.6518
304496,51703.0952
304497,19293.0004
304498,32654.669800000003
304499,12256.706
304500,68094.654
304501,19323.944199999998
304502,54998.360400000005
304503,47635.3598
304504,76889.776
304505,80201.0324
304506,84025.026
304507,20585.2988
304508,13531.7934
304509,14183.6534
304510,30893.5082
304511,42527.666600000004
304512,30495.0002
304513,9376.970599999999
304514,38221.8986
304515,12171.247599999999
304516,14337.0494
304517,19691.793800000003
304518,21199.329999999998
304519,41782.73539999999
304520,38696.977999999996
304521,21888.398600000004
304522,39762.327399999995
304523,42731.5236
304524,64013.6242
304525,19668.489800000003
304526,17973.103
304527,35901.354600000006
304528,61592.10759999999
304529,9817.5088
304530,15032.728699999998
304531,41353.1676
304532,75729.688
304533,9932.8166
304534,63026.4696
304535,21207.291600000004
304536,22467.071799999998
304537,42979.4674
304538,13307.4842
304539,19709.557399999998
304540,43766.1684
304541,24088.9256
304542,12025.984799999998
304543,49311.1328
304544,38755.0106
304545,83880.372
304546,71191.75
304547,57507.88879999999
304548,24992.162999999997
304549,46527.4882
304550,11067.992
304551,153506.576
304552,22876.190600000005
304553,44356.45479999999
304554,30102.8942
304555,41238.471
304556,33069.317800000004
304557,18733.254399999998
304558,114305.148
304559,14070.3334
304560,12338.775
304561,23404.130400000002
304562,26205.110400000005
304563,60704.373999999996
304564,23547.9422
304565,46639.61
304566,39779.8298
304567,25776.295000000002
304568,24192.9358
304569,61172.764599999995
304570,17608.024400000002
304571,46186.240999999995
304572,10309.330000000002
304573,33419.87999999999
304574,36060.356199999995
304575,65741.443
304576,41072.7726
304577,50340.355200000005
304578,38163.27219999999
304579,45727.175800000005
304580,49806.2396
304581,73853.5292
304582,47433.4342
304583,71495.21300000002
304584,20987.7468
304585,85406.675
304586,61445.4432
304587,94478.0046
304588,37239.814
304589,40688.7556
304590,9853.1738
304591,13637.871000000003
304592,38020.9514
304593,31361.9222
304594,85938.934
304595,31228.993199999997
304596,10616.3122
304597,146243.722
304598,26704.2202
304599,11661.636000000002
304600,56099.2754
304601,46847.505800000006
304602,83355.942
304603,95069.47
304604,53746.9784
304605,31436.313000000002
304606,55942.9694
304607,92647.93600000002
304608,56251.9096
304609,50685.557400000005
